,image_name,subject_id,dbscan_count,dbscan_noise,dbscan_silouette_score,dbscan_BIC_score,eps,min_samples
0,PCIE04-2_89.jpg,78958396,0,5,,,0.01,3
1,PCIE04-2_89.jpg,78958396,0,5,,,0.01,5
2,PCIE04-2_89.jpg,78958396,0,5,,,0.01,8
3,PCIE04-2_89.jpg,78958396,0,5,,,0.01,10
4,PCIE04-2_89.jpg,78958396,0,5,,,0.05,3
5,PCIE04-2_89.jpg,78958396,0,5,,,0.05,5
6,PCIE04-2_89.jpg,78958396,0,5,,,0.05,8
7,PCIE04-2_89.jpg,78958396,0,5,,,0.05,10
8,PCIE04-2_89.jpg,78958396,0,5,,,0.1,3
9,PCIE04-2_89.jpg,78958396,0,5,,,0.1,5
10,PCIE04-2_89.jpg,78958396,0,5,,,0.1,8
11,PCIE04-2_89.jpg,78958396,0,5,,,0.1,10
12,PCIE04-2_89.jpg,78958396,0,5,,,0.2,3
13,PCIE04-2_89.jpg,78958396,0,5,,,0.2,5
14,PCIE04-2_89.jpg,78958396,0,5,,,0.2,8
15,PCIE04-2_89.jpg,78958396,0,5,,,0.2,10
16,PCIE04-2_89.jpg,78958396,0,5,,,0.3,3
17,PCIE04-2_89.jpg,78958396,0,5,,,0.3,5
18,PCIE04-2_89.jpg,78958396,0,5,,,0.3,8
19,PCIE04-2_89.jpg,78958396,0,5,,,0.3,10
20,PCIE04-2_89.jpg,78958396,1,2,,,0.4,3
21,PCIE04-2_89.jpg,78958396,0,5,,,0.4,5
22,PCIE04-2_89.jpg,78958396,0,5,,,0.4,8
23,PCIE04-2_89.jpg,78958396,0,5,,,0.4,10
24,PCIE04-2_89.jpg,78958396,1,2,,,0.5,3
25,PCIE04-2_89.jpg,78958396,0,5,,,0.5,5
26,PCIE04-2_89.jpg,78958396,0,5,,,0.5,8
27,PCIE04-2_89.jpg,78958396,0,5,,,0.5,10
0,PCIE04-3_100.jpg,78958411,0,70,,,0.01,3
1,PCIE04-3_100.jpg,78958411,0,70,,,0.01,5
2,PCIE04-3_100.jpg,78958411,0,70,,,0.01,8
3,PCIE04-3_100.jpg,78958411,0,70,,,0.01,10
4,PCIE04-3_100.jpg,78958411,0,70,,,0.05,3
5,PCIE04-3_100.jpg,78958411,0,70,,,0.05,5
6,PCIE04-3_100.jpg,78958411,0,70,,,0.05,8
7,PCIE04-3_100.jpg,78958411,0,70,,,0.05,10
8,PCIE04-3_100.jpg,78958411,0,70,,,0.1,3
9,PCIE04-3_100.jpg,78958411,0,70,,,0.1,5
10,PCIE04-3_100.jpg,78958411,0,70,,,0.1,8
11,PCIE04-3_100.jpg,78958411,0,70,,,0.1,10
12,PCIE04-3_100.jpg,78958411,1,67,,,0.2,3
13,PCIE04-3_100.jpg,78958411,0,70,,,0.2,5
14,PCIE04-3_100.jpg,78958411,0,70,,,0.2,8
15,PCIE04-3_100.jpg,78958411,0,70,,,0.2,10
16,PCIE04-3_100.jpg,78958411,8,40,-0.09717835620449118,,0.3,3
17,PCIE04-3_100.jpg,78958411,0,70,,,0.3,5
18,PCIE04-3_100.jpg,78958411,0,70,,,0.3,8
19,PCIE04-3_100.jpg,78958411,0,70,,,0.3,10
20,PCIE04-3_100.jpg,78958411,9,12,0.26148205428862703,,0.4,3
21,PCIE04-3_100.jpg,78958411,5,45,-0.09086577994722923,,0.4,5
22,PCIE04-3_100.jpg,78958411,0,70,,,0.4,8
23,PCIE04-3_100.jpg,78958411,0,70,,,0.4,10
24,PCIE04-3_100.jpg,78958411,1,3,,,0.5,3
25,PCIE04-3_100.jpg,78958411,7,15,0.228137182640782,,0.5,5
26,PCIE04-3_100.jpg,78958411,1,62,,,0.5,8
27,PCIE04-3_100.jpg,78958411,0,70,,,0.5,10
0,PCIE04-3_135.jpg,78958428,0,91,,,0.01,3
1,PCIE04-3_135.jpg,78958428,0,91,,,0.01,5
2,PCIE04-3_135.jpg,78958428,0,91,,,0.01,8
3,PCIE04-3_135.jpg,78958428,0,91,,,0.01,10
4,PCIE04-3_135.jpg,78958428,0,91,,,0.05,3
5,PCIE04-3_135.jpg,78958428,0,91,,,0.05,5
6,PCIE04-3_135.jpg,78958428,0,91,,,0.05,8
7,PCIE04-3_135.jpg,78958428,0,91,,,0.05,10
8,PCIE04-3_135.jpg,78958428,0,91,,,0.1,3
9,PCIE04-3_135.jpg,78958428,0,91,,,0.1,5
10,PCIE04-3_135.jpg,78958428,0,91,,,0.1,8
11,PCIE04-3_135.jpg,78958428,0,91,,,0.1,10
12,PCIE04-3_135.jpg,78958428,2,84,-0.1688642947035298,,0.2,3
13,PCIE04-3_135.jpg,78958428,0,91,,,0.2,5
14,PCIE04-3_135.jpg,78958428,0,91,,,0.2,8
15,PCIE04-3_135.jpg,78958428,0,91,,,0.2,10
16,PCIE04-3_135.jpg,78958428,9,35,0.07088245900749598,,0.3,3
17,PCIE04-3_135.jpg,78958428,2,81,-0.1622899537750704,,0.3,5
18,PCIE04-3_135.jpg,78958428,0,91,,,0.3,8
19,PCIE04-3_135.jpg,78958428,0,91,,,0.3,10
20,PCIE04-3_135.jpg,78958428,4,4,0.07495862096347343,,0.4,3
21,PCIE04-3_135.jpg,78958428,7,29,0.10136705063191472,,0.4,5
22,PCIE04-3_135.jpg,78958428,0,91,,,0.4,8
23,PCIE04-3_135.jpg,78958428,0,91,,,0.4,10
24,PCIE04-3_135.jpg,78958428,1,1,,,0.5,3
25,PCIE04-3_135.jpg,78958428,1,3,,,0.5,5
26,PCIE04-3_135.jpg,78958428,3,51,0.03962591655672539,,0.5,8
27,PCIE04-3_135.jpg,78958428,1,81,,,0.5,10
0,PCIE04-3_158.jpg,78958444,0,6,,,0.01,3
1,PCIE04-3_158.jpg,78958444,0,6,,,0.01,5
2,PCIE04-3_158.jpg,78958444,0,6,,,0.01,8
3,PCIE04-3_158.jpg,78958444,0,6,,,0.01,10
4,PCIE04-3_158.jpg,78958444,0,6,,,0.05,3
5,PCIE04-3_158.jpg,78958444,0,6,,,0.05,5
6,PCIE04-3_158.jpg,78958444,0,6,,,0.05,8
7,PCIE04-3_158.jpg,78958444,0,6,,,0.05,10
8,PCIE04-3_158.jpg,78958444,0,6,,,0.1,3
9,PCIE04-3_158.jpg,78958444,0,6,,,0.1,5
10,PCIE04-3_158.jpg,78958444,0,6,,,0.1,8
11,PCIE04-3_158.jpg,78958444,0,6,,,0.1,10
12,PCIE04-3_158.jpg,78958444,0,6,,,0.2,3
13,PCIE04-3_158.jpg,78958444,0,6,,,0.2,5
14,PCIE04-3_158.jpg,78958444,0,6,,,0.2,8
15,PCIE04-3_158.jpg,78958444,0,6,,,0.2,10
16,PCIE04-3_158.jpg,78958444,0,6,,,0.3,3
17,PCIE04-3_158.jpg,78958444,0,6,,,0.3,5
18,PCIE04-3_158.jpg,78958444,0,6,,,0.3,8
19,PCIE04-3_158.jpg,78958444,0,6,,,0.3,10
20,PCIE04-3_158.jpg,78958444,0,6,,,0.4,3
21,PCIE04-3_158.jpg,78958444,0,6,,,0.4,5
22,PCIE04-3_158.jpg,78958444,0,6,,,0.4,8
23,PCIE04-3_158.jpg,78958444,0,6,,,0.4,10
24,PCIE04-3_158.jpg,78958444,0,6,,,0.5,3
25,PCIE04-3_158.jpg,78958444,0,6,,,0.5,5
26,PCIE04-3_158.jpg,78958444,0,6,,,0.5,8
27,PCIE04-3_158.jpg,78958444,0,6,,,0.5,10
0,PCIE04-3_170.jpg,78958456,0,11,,,0.01,3
1,PCIE04-3_170.jpg,78958456,0,11,,,0.01,5
2,PCIE04-3_170.jpg,78958456,0,11,,,0.01,8
3,PCIE04-3_170.jpg,78958456,0,11,,,0.01,10
4,PCIE04-3_170.jpg,78958456,0,11,,,0.05,3
5,PCIE04-3_170.jpg,78958456,0,11,,,0.05,5
6,PCIE04-3_170.jpg,78958456,0,11,,,0.05,8
7,PCIE04-3_170.jpg,78958456,0,11,,,0.05,10
8,PCIE04-3_170.jpg,78958456,0,11,,,0.1,3
9,PCIE04-3_170.jpg,78958456,0,11,,,0.1,5
10,PCIE04-3_170.jpg,78958456,0,11,,,0.1,8
11,PCIE04-3_170.jpg,78958456,0,11,,,0.1,10
12,PCIE04-3_170.jpg,78958456,0,11,,,0.2,3
13,PCIE04-3_170.jpg,78958456,0,11,,,0.2,5
14,PCIE04-3_170.jpg,78958456,0,11,,,0.2,8
15,PCIE04-3_170.jpg,78958456,0,11,,,0.2,10
16,PCIE04-3_170.jpg,78958456,0,11,,,0.3,3
17,PCIE04-3_170.jpg,78958456,0,11,,,0.3,5
18,PCIE04-3_170.jpg,78958456,0,11,,,0.3,8
19,PCIE04-3_170.jpg,78958456,0,11,,,0.3,10
20,PCIE04-3_170.jpg,78958456,0,11,,,0.4,3
21,PCIE04-3_170.jpg,78958456,0,11,,,0.4,5
22,PCIE04-3_170.jpg,78958456,0,11,,,0.4,8
23,PCIE04-3_170.jpg,78958456,0,11,,,0.4,10
24,PCIE04-3_170.jpg,78958456,0,11,,,0.5,3
25,PCIE04-3_170.jpg,78958456,0,11,,,0.5,5
26,PCIE04-3_170.jpg,78958456,0,11,,,0.5,8
27,PCIE04-3_170.jpg,78958456,0,11,,,0.5,10
0,PCIE04-3_174.jpg,78958460,0,5,,,0.01,3
1,PCIE04-3_174.jpg,78958460,0,5,,,0.01,5
2,PCIE04-3_174.jpg,78958460,0,5,,,0.01,8
3,PCIE04-3_174.jpg,78958460,0,5,,,0.01,10
4,PCIE04-3_174.jpg,78958460,0,5,,,0.05,3
5,PCIE04-3_174.jpg,78958460,0,5,,,0.05,5
6,PCIE04-3_174.jpg,78958460,0,5,,,0.05,8
7,PCIE04-3_174.jpg,78958460,0,5,,,0.05,10
8,PCIE04-3_174.jpg,78958460,0,5,,,0.1,3
9,PCIE04-3_174.jpg,78958460,0,5,,,0.1,5
10,PCIE04-3_174.jpg,78958460,0,5,,,0.1,8
11,PCIE04-3_174.jpg,78958460,0,5,,,0.1,10
12,PCIE04-3_174.jpg,78958460,0,5,,,0.2,3
13,PCIE04-3_174.jpg,78958460,0,5,,,0.2,5
14,PCIE04-3_174.jpg,78958460,0,5,,,0.2,8
15,PCIE04-3_174.jpg,78958460,0,5,,,0.2,10
16,PCIE04-3_174.jpg,78958460,0,5,,,0.3,3
17,PCIE04-3_174.jpg,78958460,0,5,,,0.3,5
18,PCIE04-3_174.jpg,78958460,0,5,,,0.3,8
19,PCIE04-3_174.jpg,78958460,0,5,,,0.3,10
20,PCIE04-3_174.jpg,78958460,0,5,,,0.4,3
21,PCIE04-3_174.jpg,78958460,0,5,,,0.4,5
22,PCIE04-3_174.jpg,78958460,0,5,,,0.4,8
23,PCIE04-3_174.jpg,78958460,0,5,,,0.4,10
24,PCIE04-3_174.jpg,78958460,0,5,,,0.5,3
25,PCIE04-3_174.jpg,78958460,0,5,,,0.5,5
26,PCIE04-3_174.jpg,78958460,0,5,,,0.5,8
27,PCIE04-3_174.jpg,78958460,0,5,,,0.5,10
0,PCIE04-3_206.jpg,78958484,0,8,,,0.01,3
1,PCIE04-3_206.jpg,78958484,0,8,,,0.01,5
2,PCIE04-3_206.jpg,78958484,0,8,,,0.01,8
3,PCIE04-3_206.jpg,78958484,0,8,,,0.01,10
4,PCIE04-3_206.jpg,78958484,0,8,,,0.05,3
5,PCIE04-3_206.jpg,78958484,0,8,,,0.05,5
6,PCIE04-3_206.jpg,78958484,0,8,,,0.05,8
7,PCIE04-3_206.jpg,78958484,0,8,,,0.05,10
8,PCIE04-3_206.jpg,78958484,0,8,,,0.1,3
9,PCIE04-3_206.jpg,78958484,0,8,,,0.1,5
10,PCIE04-3_206.jpg,78958484,0,8,,,0.1,8
11,PCIE04-3_206.jpg,78958484,0,8,,,0.1,10
12,PCIE04-3_206.jpg,78958484,0,8,,,0.2,3
13,PCIE04-3_206.jpg,78958484,0,8,,,0.2,5
14,PCIE04-3_206.jpg,78958484,0,8,,,0.2,8
15,PCIE04-3_206.jpg,78958484,0,8,,,0.2,10
16,PCIE04-3_206.jpg,78958484,0,8,,,0.3,3
17,PCIE04-3_206.jpg,78958484,0,8,,,0.3,5
18,PCIE04-3_206.jpg,78958484,0,8,,,0.3,8
19,PCIE04-3_206.jpg,78958484,0,8,,,0.3,10
20,PCIE04-3_206.jpg,78958484,0,8,,,0.4,3
21,PCIE04-3_206.jpg,78958484,0,8,,,0.4,5
22,PCIE04-3_206.jpg,78958484,0,8,,,0.4,8
23,PCIE04-3_206.jpg,78958484,0,8,,,0.4,10
24,PCIE04-3_206.jpg,78958484,0,8,,,0.5,3
25,PCIE04-3_206.jpg,78958484,0,8,,,0.5,5
26,PCIE04-3_206.jpg,78958484,0,8,,,0.5,8
27,PCIE04-3_206.jpg,78958484,0,8,,,0.5,10
0,PCIE04-3_211.jpg,78958489,0,7,,,0.01,3
1,PCIE04-3_211.jpg,78958489,0,7,,,0.01,5
2,PCIE04-3_211.jpg,78958489,0,7,,,0.01,8
3,PCIE04-3_211.jpg,78958489,0,7,,,0.01,10
4,PCIE04-3_211.jpg,78958489,0,7,,,0.05,3
5,PCIE04-3_211.jpg,78958489,0,7,,,0.05,5
6,PCIE04-3_211.jpg,78958489,0,7,,,0.05,8
7,PCIE04-3_211.jpg,78958489,0,7,,,0.05,10
8,PCIE04-3_211.jpg,78958489,0,7,,,0.1,3
9,PCIE04-3_211.jpg,78958489,0,7,,,0.1,5
10,PCIE04-3_211.jpg,78958489,0,7,,,0.1,8
11,PCIE04-3_211.jpg,78958489,0,7,,,0.1,10
12,PCIE04-3_211.jpg,78958489,0,7,,,0.2,3
13,PCIE04-3_211.jpg,78958489,0,7,,,0.2,5
14,PCIE04-3_211.jpg,78958489,0,7,,,0.2,8
15,PCIE04-3_211.jpg,78958489,0,7,,,0.2,10
16,PCIE04-3_211.jpg,78958489,0,7,,,0.3,3
17,PCIE04-3_211.jpg,78958489,0,7,,,0.3,5
18,PCIE04-3_211.jpg,78958489,0,7,,,0.3,8
19,PCIE04-3_211.jpg,78958489,0,7,,,0.3,10
20,PCIE04-3_211.jpg,78958489,0,7,,,0.4,3
21,PCIE04-3_211.jpg,78958489,0,7,,,0.4,5
22,PCIE04-3_211.jpg,78958489,0,7,,,0.4,8
23,PCIE04-3_211.jpg,78958489,0,7,,,0.4,10
24,PCIE04-3_211.jpg,78958489,0,7,,,0.5,3
25,PCIE04-3_211.jpg,78958489,0,7,,,0.5,5
26,PCIE04-3_211.jpg,78958489,0,7,,,0.5,8
27,PCIE04-3_211.jpg,78958489,0,7,,,0.5,10
0,PCIE04-3_29.jpg,78958555,0,5,,,0.01,3
1,PCIE04-3_29.jpg,78958555,0,5,,,0.01,5
2,PCIE04-3_29.jpg,78958555,0,5,,,0.01,8
3,PCIE04-3_29.jpg,78958555,0,5,,,0.01,10
4,PCIE04-3_29.jpg,78958555,0,5,,,0.05,3
5,PCIE04-3_29.jpg,78958555,0,5,,,0.05,5
6,PCIE04-3_29.jpg,78958555,0,5,,,0.05,8
7,PCIE04-3_29.jpg,78958555,0,5,,,0.05,10
8,PCIE04-3_29.jpg,78958555,0,5,,,0.1,3
9,PCIE04-3_29.jpg,78958555,0,5,,,0.1,5
10,PCIE04-3_29.jpg,78958555,0,5,,,0.1,8
11,PCIE04-3_29.jpg,78958555,0,5,,,0.1,10
12,PCIE04-3_29.jpg,78958555,0,5,,,0.2,3
13,PCIE04-3_29.jpg,78958555,0,5,,,0.2,5
14,PCIE04-3_29.jpg,78958555,0,5,,,0.2,8
15,PCIE04-3_29.jpg,78958555,0,5,,,0.2,10
16,PCIE04-3_29.jpg,78958555,0,5,,,0.3,3
17,PCIE04-3_29.jpg,78958555,0,5,,,0.3,5
18,PCIE04-3_29.jpg,78958555,0,5,,,0.3,8
19,PCIE04-3_29.jpg,78958555,0,5,,,0.3,10
20,PCIE04-3_29.jpg,78958555,0,5,,,0.4,3
21,PCIE04-3_29.jpg,78958555,0,5,,,0.4,5
22,PCIE04-3_29.jpg,78958555,0,5,,,0.4,8
23,PCIE04-3_29.jpg,78958555,0,5,,,0.4,10
24,PCIE04-3_29.jpg,78958555,0,5,,,0.5,3
25,PCIE04-3_29.jpg,78958555,0,5,,,0.5,5
26,PCIE04-3_29.jpg,78958555,0,5,,,0.5,8
27,PCIE04-3_29.jpg,78958555,0,5,,,0.5,10
0,PCIE04-3_46.jpg,78958560,0,6,,,0.01,3
1,PCIE04-3_46.jpg,78958560,0,6,,,0.01,5
2,PCIE04-3_46.jpg,78958560,0,6,,,0.01,8
3,PCIE04-3_46.jpg,78958560,0,6,,,0.01,10
4,PCIE04-3_46.jpg,78958560,0,6,,,0.05,3
5,PCIE04-3_46.jpg,78958560,0,6,,,0.05,5
6,PCIE04-3_46.jpg,78958560,0,6,,,0.05,8
7,PCIE04-3_46.jpg,78958560,0,6,,,0.05,10
8,PCIE04-3_46.jpg,78958560,0,6,,,0.1,3
9,PCIE04-3_46.jpg,78958560,0,6,,,0.1,5
10,PCIE04-3_46.jpg,78958560,0,6,,,0.1,8
11,PCIE04-3_46.jpg,78958560,0,6,,,0.1,10
12,PCIE04-3_46.jpg,78958560,0,6,,,0.2,3
13,PCIE04-3_46.jpg,78958560,0,6,,,0.2,5
14,PCIE04-3_46.jpg,78958560,0,6,,,0.2,8
15,PCIE04-3_46.jpg,78958560,0,6,,,0.2,10
16,PCIE04-3_46.jpg,78958560,0,6,,,0.3,3
17,PCIE04-3_46.jpg,78958560,0,6,,,0.3,5
18,PCIE04-3_46.jpg,78958560,0,6,,,0.3,8
19,PCIE04-3_46.jpg,78958560,0,6,,,0.3,10
20,PCIE04-3_46.jpg,78958560,0,6,,,0.4,3
21,PCIE04-3_46.jpg,78958560,0,6,,,0.4,5
22,PCIE04-3_46.jpg,78958560,0,6,,,0.4,8
23,PCIE04-3_46.jpg,78958560,0,6,,,0.4,10
24,PCIE04-3_46.jpg,78958560,1,1,,,0.5,3
25,PCIE04-3_46.jpg,78958560,0,6,,,0.5,5
26,PCIE04-3_46.jpg,78958560,0,6,,,0.5,8
27,PCIE04-3_46.jpg,78958560,0,6,,,0.5,10
0,PCIE04-3_48.jpg,78958562,0,5,,,0.01,3
1,PCIE04-3_48.jpg,78958562,0,5,,,0.01,5
2,PCIE04-3_48.jpg,78958562,0,5,,,0.01,8
3,PCIE04-3_48.jpg,78958562,0,5,,,0.01,10
4,PCIE04-3_48.jpg,78958562,0,5,,,0.05,3
5,PCIE04-3_48.jpg,78958562,0,5,,,0.05,5
6,PCIE04-3_48.jpg,78958562,0,5,,,0.05,8
7,PCIE04-3_48.jpg,78958562,0,5,,,0.05,10
8,PCIE04-3_48.jpg,78958562,0,5,,,0.1,3
9,PCIE04-3_48.jpg,78958562,0,5,,,0.1,5
10,PCIE04-3_48.jpg,78958562,0,5,,,0.1,8
11,PCIE04-3_48.jpg,78958562,0,5,,,0.1,10
12,PCIE04-3_48.jpg,78958562,0,5,,,0.2,3
13,PCIE04-3_48.jpg,78958562,0,5,,,0.2,5
14,PCIE04-3_48.jpg,78958562,0,5,,,0.2,8
15,PCIE04-3_48.jpg,78958562,0,5,,,0.2,10
16,PCIE04-3_48.jpg,78958562,0,5,,,0.3,3
17,PCIE04-3_48.jpg,78958562,0,5,,,0.3,5
18,PCIE04-3_48.jpg,78958562,0,5,,,0.3,8
19,PCIE04-3_48.jpg,78958562,0,5,,,0.3,10
20,PCIE04-3_48.jpg,78958562,0,5,,,0.4,3
21,PCIE04-3_48.jpg,78958562,0,5,,,0.4,5
22,PCIE04-3_48.jpg,78958562,0,5,,,0.4,8
23,PCIE04-3_48.jpg,78958562,0,5,,,0.4,10
24,PCIE04-3_48.jpg,78958562,0,5,,,0.5,3
25,PCIE04-3_48.jpg,78958562,0,5,,,0.5,5
26,PCIE04-3_48.jpg,78958562,0,5,,,0.5,8
27,PCIE04-3_48.jpg,78958562,0,5,,,0.5,10
0,PCIE04-3_50.jpg,78958564,0,13,,,0.01,3
1,PCIE04-3_50.jpg,78958564,0,13,,,0.01,5
2,PCIE04-3_50.jpg,78958564,0,13,,,0.01,8
3,PCIE04-3_50.jpg,78958564,0,13,,,0.01,10
4,PCIE04-3_50.jpg,78958564,0,13,,,0.05,3
5,PCIE04-3_50.jpg,78958564,0,13,,,0.05,5
6,PCIE04-3_50.jpg,78958564,0,13,,,0.05,8
7,PCIE04-3_50.jpg,78958564,0,13,,,0.05,10
8,PCIE04-3_50.jpg,78958564,0,13,,,0.1,3
9,PCIE04-3_50.jpg,78958564,0,13,,,0.1,5
10,PCIE04-3_50.jpg,78958564,0,13,,,0.1,8
11,PCIE04-3_50.jpg,78958564,0,13,,,0.1,10
12,PCIE04-3_50.jpg,78958564,0,13,,,0.2,3
13,PCIE04-3_50.jpg,78958564,0,13,,,0.2,5
14,PCIE04-3_50.jpg,78958564,0,13,,,0.2,8
15,PCIE04-3_50.jpg,78958564,0,13,,,0.2,10
16,PCIE04-3_50.jpg,78958564,1,10,,,0.3,3
17,PCIE04-3_50.jpg,78958564,0,13,,,0.3,5
18,PCIE04-3_50.jpg,78958564,0,13,,,0.3,8
19,PCIE04-3_50.jpg,78958564,0,13,,,0.3,10
20,PCIE04-3_50.jpg,78958564,1,10,,,0.4,3
21,PCIE04-3_50.jpg,78958564,0,13,,,0.4,5
22,PCIE04-3_50.jpg,78958564,0,13,,,0.4,8
23,PCIE04-3_50.jpg,78958564,0,13,,,0.4,10
24,PCIE04-3_50.jpg,78958564,3,4,0.2883624288890742,,0.5,3
25,PCIE04-3_50.jpg,78958564,0,13,,,0.5,5
26,PCIE04-3_50.jpg,78958564,0,13,,,0.5,8
27,PCIE04-3_50.jpg,78958564,0,13,,,0.5,10
0,PCIE04-3_99.jpg,78958592,0,5,,,0.01,3
1,PCIE04-3_99.jpg,78958592,0,5,,,0.01,5
2,PCIE04-3_99.jpg,78958592,0,5,,,0.01,8
3,PCIE04-3_99.jpg,78958592,0,5,,,0.01,10
4,PCIE04-3_99.jpg,78958592,0,5,,,0.05,3
5,PCIE04-3_99.jpg,78958592,0,5,,,0.05,5
6,PCIE04-3_99.jpg,78958592,0,5,,,0.05,8
7,PCIE04-3_99.jpg,78958592,0,5,,,0.05,10
8,PCIE04-3_99.jpg,78958592,0,5,,,0.1,3
9,PCIE04-3_99.jpg,78958592,0,5,,,0.1,5
10,PCIE04-3_99.jpg,78958592,0,5,,,0.1,8
11,PCIE04-3_99.jpg,78958592,0,5,,,0.1,10
12,PCIE04-3_99.jpg,78958592,0,5,,,0.2,3
13,PCIE04-3_99.jpg,78958592,0,5,,,0.2,5
14,PCIE04-3_99.jpg,78958592,0,5,,,0.2,8
15,PCIE04-3_99.jpg,78958592,0,5,,,0.2,10
16,PCIE04-3_99.jpg,78958592,0,5,,,0.3,3
17,PCIE04-3_99.jpg,78958592,0,5,,,0.3,5
18,PCIE04-3_99.jpg,78958592,0,5,,,0.3,8
19,PCIE04-3_99.jpg,78958592,0,5,,,0.3,10
20,PCIE04-3_99.jpg,78958592,0,5,,,0.4,3
21,PCIE04-3_99.jpg,78958592,0,5,,,0.4,5
22,PCIE04-3_99.jpg,78958592,0,5,,,0.4,8
23,PCIE04-3_99.jpg,78958592,0,5,,,0.4,10
24,PCIE04-3_99.jpg,78958592,0,5,,,0.5,3
25,PCIE04-3_99.jpg,78958592,0,5,,,0.5,5
26,PCIE04-3_99.jpg,78958592,0,5,,,0.5,8
27,PCIE04-3_99.jpg,78958592,0,5,,,0.5,10
0,PCIE04-4_114.jpg,78958613,0,5,,,0.01,3
1,PCIE04-4_114.jpg,78958613,0,5,,,0.01,5
2,PCIE04-4_114.jpg,78958613,0,5,,,0.01,8
3,PCIE04-4_114.jpg,78958613,0,5,,,0.01,10
4,PCIE04-4_114.jpg,78958613,0,5,,,0.05,3
5,PCIE04-4_114.jpg,78958613,0,5,,,0.05,5
6,PCIE04-4_114.jpg,78958613,0,5,,,0.05,8
7,PCIE04-4_114.jpg,78958613,0,5,,,0.05,10
8,PCIE04-4_114.jpg,78958613,0,5,,,0.1,3
9,PCIE04-4_114.jpg,78958613,0,5,,,0.1,5
10,PCIE04-4_114.jpg,78958613,0,5,,,0.1,8
11,PCIE04-4_114.jpg,78958613,0,5,,,0.1,10
12,PCIE04-4_114.jpg,78958613,0,5,,,0.2,3
13,PCIE04-4_114.jpg,78958613,0,5,,,0.2,5
14,PCIE04-4_114.jpg,78958613,0,5,,,0.2,8
15,PCIE04-4_114.jpg,78958613,0,5,,,0.2,10
16,PCIE04-4_114.jpg,78958613,0,5,,,0.3,3
17,PCIE04-4_114.jpg,78958613,0,5,,,0.3,5
18,PCIE04-4_114.jpg,78958613,0,5,,,0.3,8
19,PCIE04-4_114.jpg,78958613,0,5,,,0.3,10
20,PCIE04-4_114.jpg,78958613,0,5,,,0.4,3
21,PCIE04-4_114.jpg,78958613,0,5,,,0.4,5
22,PCIE04-4_114.jpg,78958613,0,5,,,0.4,8
23,PCIE04-4_114.jpg,78958613,0,5,,,0.4,10
24,PCIE04-4_114.jpg,78958613,0,5,,,0.5,3
25,PCIE04-4_114.jpg,78958613,0,5,,,0.5,5
26,PCIE04-4_114.jpg,78958613,0,5,,,0.5,8
27,PCIE04-4_114.jpg,78958613,0,5,,,0.5,10
0,PCIE04-4_115.jpg,78958614,0,18,,,0.01,3
1,PCIE04-4_115.jpg,78958614,0,18,,,0.01,5
2,PCIE04-4_115.jpg,78958614,0,18,,,0.01,8
3,PCIE04-4_115.jpg,78958614,0,18,,,0.01,10
4,PCIE04-4_115.jpg,78958614,0,18,,,0.05,3
5,PCIE04-4_115.jpg,78958614,0,18,,,0.05,5
6,PCIE04-4_115.jpg,78958614,0,18,,,0.05,8
7,PCIE04-4_115.jpg,78958614,0,18,,,0.05,10
8,PCIE04-4_115.jpg,78958614,0,18,,,0.1,3
9,PCIE04-4_115.jpg,78958614,0,18,,,0.1,5
10,PCIE04-4_115.jpg,78958614,0,18,,,0.1,8
11,PCIE04-4_115.jpg,78958614,0,18,,,0.1,10
12,PCIE04-4_115.jpg,78958614,0,18,,,0.2,3
13,PCIE04-4_115.jpg,78958614,0,18,,,0.2,5
14,PCIE04-4_115.jpg,78958614,0,18,,,0.2,8
15,PCIE04-4_115.jpg,78958614,0,18,,,0.2,10
16,PCIE04-4_115.jpg,78958614,1,15,,,0.3,3
17,PCIE04-4_115.jpg,78958614,0,18,,,0.3,5
18,PCIE04-4_115.jpg,78958614,0,18,,,0.3,8
19,PCIE04-4_115.jpg,78958614,0,18,,,0.3,10
20,PCIE04-4_115.jpg,78958614,1,15,,,0.4,3
21,PCIE04-4_115.jpg,78958614,0,18,,,0.4,5
22,PCIE04-4_115.jpg,78958614,0,18,,,0.4,8
23,PCIE04-4_115.jpg,78958614,0,18,,,0.4,10
24,PCIE04-4_115.jpg,78958614,1,15,,,0.5,3
25,PCIE04-4_115.jpg,78958614,0,18,,,0.5,5
26,PCIE04-4_115.jpg,78958614,0,18,,,0.5,8
27,PCIE04-4_115.jpg,78958614,0,18,,,0.5,10
0,PCIE04-4_128.jpg,78958621,0,5,,,0.01,3
1,PCIE04-4_128.jpg,78958621,0,5,,,0.01,5
2,PCIE04-4_128.jpg,78958621,0,5,,,0.01,8
3,PCIE04-4_128.jpg,78958621,0,5,,,0.01,10
4,PCIE04-4_128.jpg,78958621,0,5,,,0.05,3
5,PCIE04-4_128.jpg,78958621,0,5,,,0.05,5
6,PCIE04-4_128.jpg,78958621,0,5,,,0.05,8
7,PCIE04-4_128.jpg,78958621,0,5,,,0.05,10
8,PCIE04-4_128.jpg,78958621,0,5,,,0.1,3
9,PCIE04-4_128.jpg,78958621,0,5,,,0.1,5
10,PCIE04-4_128.jpg,78958621,0,5,,,0.1,8
11,PCIE04-4_128.jpg,78958621,0,5,,,0.1,10
